iteration;RMSE;MAE;features
80;1.3693766040503248;1.0238327747082496; Franco_florin_buzios_28_09-2_rms-3_area1_ -2 1 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 3 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 1 1 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 1 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 0 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 3 3, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 -1 3
81;1.1622842365126722;0.8747193351912265; Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -3 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 3 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 0 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 2 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 3 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 0 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 -3 -2, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 2 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -3 -1
82;1.0005323606827212;0.7427229524666378; Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -1 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 -3 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 0 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 1 3 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 1 3 -1, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 -3 -1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 -2 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 -2 -1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 2 2, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 -3 -1
83;1.235845906392302;0.9385941845508436; Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 -3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 3 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 1 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 1 -2, Franco_florin_buzios_28_09-2_rms-5_area1_ -3 3 -1, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 3 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 2 -1
84;1.3931981490211143;1.1170683922727198; Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 -3 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 -2 1, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 3 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 -3 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 -1 -2
85;1.203441478991515;0.8865061538749278; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 2 -2, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 -2 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 1 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 -3 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -1 -2, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 3 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -2 3
86;1.467095353199821;1.0061547274334153; Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -1 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -3 2, Franco_florin_buzios_28_09-2_envelope_area1_ 0 0 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -3 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 -3 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -3 1, Franco_florin_buzios_28_09-2_envelope_area1_ 0 0 0, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 1 3
87;1.1406915562658466;0.8693552323132845; Franco_florin_buzios_28_09-2_rms-3_area1_ 2 -3 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_envelope_area1_ -3 3 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 1 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -3 2, Franco_florin_buzios_28_09-2_rms-7_area1_ 1 1 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 2 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -3 3
88;1.0382140983006896;0.7760248562842379; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 2 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 -3 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 0 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -1 -1, Franco_florin_buzios_28_09-2_rms-7_area1_ -1 -2 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 3 -3
89;1.37572448205521;1.0100040656781968; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 1 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 3 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 -1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 -2 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 1 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 3 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 3 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -3 1
90;0.9988719306661492;0.7851083962523036; Franco_florin_buzios_28_09-2_envelope_area1_ 0 -2 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 0 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 1 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 -1 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -1 -2
91;1.5059996336694794;1.0970548813984342; Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -1 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -2 1, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -1 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 -3 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 0 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 2 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 0 0
92;1.0547760331295235;0.8512184779061038; Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 1 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 0 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 -2 -1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 0 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 -3 -3
93;1.201832385652653;0.9102738578906286; Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 -2 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 -3 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 -2 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 -2 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 0 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -1 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 -2 -1
94;1.2733318735028971;0.9449963382515628; Franco_florin_buzios_28_09-2_envelope_area1_ 0 0 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 -2 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 2 -1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 -1 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 2 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 1 0
95;1.02499828352977;0.7832727091673967; Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -1 1, Franco_florin_buzios_28_09-2_envelope_area1_ 1 1 0, Franco_florin_buzios_28_09-2_curvedness_area1_ -2 3 -2, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 0 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 -3 2, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 0 2, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 2 3, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_rms-7_area1_ 2 3 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -3 0
96;1.2994711745659515;1.0242754850051559; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 2 -2, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 3 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 3 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 1 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 0 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 3 2, Franco_florin_buzios_28_09-2_rms-7_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 1 -2
97;1.3026167518419038;1.0357255430442047; Franco_florin_buzios_28_09-2_shape-index_area1_ 2 2 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 1 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 -1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -2 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 -3 2
98;1.2724228002441675;0.9707635353614317; Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 2 0, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -2 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -1 -1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 3 2, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 -2 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 0 2
99;1.0779118494319748;0.8219664606313948; Franco_florin_buzios_28_09-2_rms-3_area1_ 0 -2 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 0 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 0 -2 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_rms-9_area1_ -3 -1 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 1 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 3 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 1 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 -1 -1
100;1.36543386454012;1.0399615741903; Franco_florin_buzios_28_09-2_rms-9_area1_ -3 1 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 -1 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 0 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 3 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 1 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 1 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 -2 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 -3 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -3 1 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -2 2
101;1.343553227951194;0.9868696377334294; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 1 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 0, Franco_florin_buzios_28_09-2_envelope_area1_ 3 1 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 0 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 0 -3
102;1.21344685528112;0.9005420776669395; Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 2 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 0 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -1 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 -3 0, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 0 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -3 3, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 3 -1
103;1.0588349395036853;0.783150573938235; Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_envelope_area1_ 0 2 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 1 2, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 3 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 1 -1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 -2 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 0 1
104;1.0107972097403735;0.8149438007699474; Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 -2 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 3 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 2 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 -2 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 -2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -2 0, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -3 3
105;0.8987218563593693;0.7288190189033164; Franco_florin_buzios_28_09-2_rms-3_area1_ -2 0 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -2 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -3 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 -2 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 2 -1 0
106;1.3996652227529551;0.9744248499602796; Franco_florin_buzios_28_09-2_envelope_area1_ 1 -1 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 0 3 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -1 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 3 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -2 2, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 -2 -1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -1 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 0 -1, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 3 2
107;1.427995835057924;1.0495363367142443; Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -3 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 1 3, Franco_florin_buzios_28_09-2_envelope_area1_ 0 -1 -1, Franco_florin_buzios_28_09-2_rms-7_area1_ 2 2 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 2 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 -2 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 3 -1
108;1.3088691354922717;0.9566027044500984; Franco_florin_buzios_28_09-2_shape-index_area1_ 2 0 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -1 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 0 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 0 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 0 2, Franco_florin_buzios_28_09-2_envelope_area1_ 2 1 1, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 0 1, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 -2 1, Franco_florin_buzios_28_09-2_rms-7_area1_ 2 -1 2
109;1.1739738930117587;0.8629577695569881; Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 1 3, Franco_florin_buzios_28_09-2_envelope_area1_ 0 -1 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 -1 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 3 -1, Franco_florin_buzios_28_09-2_envelope_area1_ 1 -3 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 1 0 3
110;1.3571359786971562;0.9541171010234129; Franco_florin_buzios_28_09-2_azimuth_area1_ -3 3 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 -1 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 3 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 -2 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_rms-9_area1_ -3 3 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 0 3
111;1.4818970221959191;1.122806404107851; Franco_florin_buzios_28_09-2_rms-3_area1_ -1 1 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 2 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 0 3, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 0 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 -2 -3, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 1 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 2 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 3 -3
112;1.1187366179691927;0.8801548466721465; Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 2 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 2 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 0 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 3 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 1 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 0 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 0 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 2 -1
113;1.3349104682401114;0.9945369764222468; Franco_florin_buzios_28_09-2_rms-9_area1_ 1 0 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 0 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 0 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -2 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 2 1 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 2 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 2 1
114;1.1826876631954353;0.8847617685527338; Franco_florin_buzios_28_09-2_rms-3_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 1 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 0 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 2 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 1 -2, Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 3 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 3 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 2 2
115;1.3767641816044498;1.0035803169539257; Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -3 -3, Franco_florin_buzios_28_09-2_envelope_area1_ 2 -2 0, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 2 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 -3 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 -3 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 0 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ -2 -3 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 2, Franco_florin_buzios_28_09-2_envelope_area1_ 2 0 0
116;1.1029968700875916;0.8591229313564597; Franco_florin_buzios_28_09-2_rms-9_area1_ 3 1 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 -1 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -1 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -2 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 2 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -2 0, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -2 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -3 -1 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 -1 -3
